,id,name,user,rating
3127,4722,Cosmic Encounter: Expansion Set #8,rseater,5.0
3128,4722,Cosmic Encounter: Expansion Set #8,familywontplay,5.0
3129,4722,Cosmic Encounter: Expansion Set #8,Jimcampanella,5.0
3130,4722,Cosmic Encounter: Expansion Set #8,bfogartyjr@aol.com,5.0
3131,4722,Cosmic Encounter: Expansion Set #8,loopoocat,5.0
3132,4722,Cosmic Encounter: Expansion Set #8,Danny from Tower,4.0
3133,4722,Cosmic Encounter: Expansion Set #8,abredon,4.0
3134,4722,Cosmic Encounter: Expansion Set #8,Randy Cox,3.5
3135,4723,Cosmic Encounter: Expansion Set #9,Alan How,10.0
3136,4723,Cosmic Encounter: Expansion Set #9,edgegk1,10.0
3137,4723,Cosmic Encounter: Expansion Set #9,rogeracox,10.0
3138,4723,Cosmic Encounter: Expansion Set #9,Craino,10.0
3139,4723,Cosmic Encounter: Expansion Set #9,tance,10.0
3140,4723,Cosmic Encounter: Expansion Set #9,halfdane,10.0
3141,4723,Cosmic Encounter: Expansion Set #9,Foozle,10.0
3142,4723,Cosmic Encounter: Expansion Set #9,Sandy Petersen,10.0
3143,4723,Cosmic Encounter: Expansion Set #9,craznar,10.0
3144,4723,Cosmic Encounter: Expansion Set #9,The Gamester,10.0
3145,4723,Cosmic Encounter: Expansion Set #9,elqueaprende,10.0
3146,4723,Cosmic Encounter: Expansion Set #9,Mortazel,10.0
3147,4723,Cosmic Encounter: Expansion Set #9,daveola,10.0
3148,4723,Cosmic Encounter: Expansion Set #9,theoclarke,10.0
3149,4723,Cosmic Encounter: Expansion Set #9,Rhyagwedd,10.0
3150,4723,Cosmic Encounter: Expansion Set #9,AxelSp,10.0
3151,4723,Cosmic Encounter: Expansion Set #9,yangtze2000,10.0
3152,4723,Cosmic Encounter: Expansion Set #9,njsauer,9.0
3153,4723,Cosmic Encounter: Expansion Set #9,macls29,9.0
3154,4723,Cosmic Encounter: Expansion Set #9,Richelieu,9.0
3155,4723,Cosmic Encounter: Expansion Set #9,dhlubin,9.0
3156,4723,Cosmic Encounter: Expansion Set #9,bkmckenzie,9.0
3157,4723,Cosmic Encounter: Expansion Set #9,dimitroff,9.0
3158,4723,Cosmic Encounter: Expansion Set #9,dturnerfish,9.0
3159,4723,Cosmic Encounter: Expansion Set #9,aragorn,9.0
3160,4723,Cosmic Encounter: Expansion Set #9,chibigouazou,9.0
3161,4723,Cosmic Encounter: Expansion Set #9,Buckets,9.0
3162,4723,Cosmic Encounter: Expansion Set #9,rassilon5,9.0
3163,4723,Cosmic Encounter: Expansion Set #9,blanetalk,9.0
3164,4723,Cosmic Encounter: Expansion Set #9,marphod,8.5
3165,4723,Cosmic Encounter: Expansion Set #9,slider,8.0
3166,4723,Cosmic Encounter: Expansion Set #9,fhsIV,8.0
3167,4723,Cosmic Encounter: Expansion Set #9,darklyon,8.0
3168,4723,Cosmic Encounter: Expansion Set #9,Bill Martinson,8.0
3169,4723,Cosmic Encounter: Expansion Set #9,MikeKn,8.0
3170,4723,Cosmic Encounter: Expansion Set #9,tog23,8.0
3171,4723,Cosmic Encounter: Expansion Set #9,Warspite,8.0
3172,4723,Cosmic Encounter: Expansion Set #9,Eggo,8.0
3173,4723,Cosmic Encounter: Expansion Set #9,JrDad,8.0
3174,4723,Cosmic Encounter: Expansion Set #9,omegavvolf,8.0
3175,4723,Cosmic Encounter: Expansion Set #9,conchad,8.0
3176,4723,Cosmic Encounter: Expansion Set #9,Dspitzle,8.0
3177,4723,Cosmic Encounter: Expansion Set #9,flapjackmachine,8.0
3178,4723,Cosmic Encounter: Expansion Set #9,drswoboda,8.0
3179,4723,Cosmic Encounter: Expansion Set #9,Retromancer,8.0
3180,4723,Cosmic Encounter: Expansion Set #9,amqueue,8.0
3181,4723,Cosmic Encounter: Expansion Set #9,gmcnish,7.5
3182,4723,Cosmic Encounter: Expansion Set #9,ejclason,7.5
3183,4723,Cosmic Encounter: Expansion Set #9,Apophatic,7.4
3184,4723,Cosmic Encounter: Expansion Set #9,dogawful,7.0
3185,4723,Cosmic Encounter: Expansion Set #9,Nodosaurus,7.0
3186,4723,Cosmic Encounter: Expansion Set #9,dpfaigin,7.0
3187,4723,Cosmic Encounter: Expansion Set #9,tphinney,7.0
3188,4723,Cosmic Encounter: Expansion Set #9,Dipmaster,7.0
3189,4723,Cosmic Encounter: Expansion Set #9,CorvusCrx,7.0
3190,4723,Cosmic Encounter: Expansion Set #9,tabula rasa,7.0
3191,4723,Cosmic Encounter: Expansion Set #9,Jim_P,7.0
3192,4723,Cosmic Encounter: Expansion Set #9,illy,7.0
3193,4723,Cosmic Encounter: Expansion Set #9,sroney,7.0
3194,4723,Cosmic Encounter: Expansion Set #9,Elf__Man,7.0
3195,4723,Cosmic Encounter: Expansion Set #9,Leo-T,7.0
3196,4723,Cosmic Encounter: Expansion Set #9,cyberkev63,7.0
3197,4723,Cosmic Encounter: Expansion Set #9,d1bengan,7.0
3198,4723,Cosmic Encounter: Expansion Set #9,robertmfreeman,7.0
3199,4723,Cosmic Encounter: Expansion Set #9,C5_Blake,7.0
3200,4723,Cosmic Encounter: Expansion Set #9,easterly1,7.0
3201,4723,Cosmic Encounter: Expansion Set #9,Orlanthrex,7.0
3202,4723,Cosmic Encounter: Expansion Set #9,doctor poo,7.0
3203,4723,Cosmic Encounter: Expansion Set #9,Yekrats,6.0
3204,4723,Cosmic Encounter: Expansion Set #9,Mithroch,6.0
3205,4723,Cosmic Encounter: Expansion Set #9,Rubric,6.0
3206,4723,Cosmic Encounter: Expansion Set #9,statman8,6.0
3207,4723,Cosmic Encounter: Expansion Set #9,Gamesman,6.0
3208,4723,Cosmic Encounter: Expansion Set #9,godard,6.0
3209,4723,Cosmic Encounter: Expansion Set #9,Pum_,6.0
3210,4723,Cosmic Encounter: Expansion Set #9,hvogel,6.0
3211,4723,Cosmic Encounter: Expansion Set #9,johnmed,6.0
3212,4723,Cosmic Encounter: Expansion Set #9,PrimoGamer,6.0
3213,4723,Cosmic Encounter: Expansion Set #9,DaveD,6.0
3214,4723,Cosmic Encounter: Expansion Set #9,Stout Youngblood,6.0
3215,4723,Cosmic Encounter: Expansion Set #9,StevoidNZ,6.0
3216,4723,Cosmic Encounter: Expansion Set #9,CharlieKrank,6.0
3217,4723,Cosmic Encounter: Expansion Set #9,bartmoch,6.0
3218,4723,Cosmic Encounter: Expansion Set #9,Ward,5.75
3219,4723,Cosmic Encounter: Expansion Set #9,skydiverx,5.0
3220,4723,Cosmic Encounter: Expansion Set #9,NickDanger42,5.0
3221,4723,Cosmic Encounter: Expansion Set #9,Bankler,5.0
3222,4723,Cosmic Encounter: Expansion Set #9,Challst,5.0
3223,4723,Cosmic Encounter: Expansion Set #9,rseater,5.0
3224,4723,Cosmic Encounter: Expansion Set #9,familywontplay,5.0
3225,4723,Cosmic Encounter: Expansion Set #9,Jimcampanella,5.0
3226,4723,Cosmic Encounter: Expansion Set #9,bfogartyjr@aol.com,5.0
3227,4723,Cosmic Encounter: Expansion Set #9,loopoocat,5.0
3228,4723,Cosmic Encounter: Expansion Set #9,Shade_Jon,4.0
3229,4723,Cosmic Encounter: Expansion Set #9,snowman882,4.0
3230,4723,Cosmic Encounter: Expansion Set #9,FilterJoe,3.0
3231,4723,Cosmic Encounter: Expansion Set #9,Randy Cox,2.0
3232,4741,Warmachine,vindigo,10.0
3233,4741,Warmachine,phaelog,10.0
3234,4741,Warmachine,Kirrine,10.0
3235,4741,Warmachine,Gatoulas,10.0
3236,4741,Warmachine,Dandare,10.0
3237,4741,Warmachine,cidic,10.0
3238,4741,Warmachine,Madelkrahh,10.0
3239,4741,Warmachine,rivethead28,10.0
3240,4741,Warmachine,Potallo,10.0
3241,4741,Warmachine,ASGupta,10.0
3242,4741,Warmachine,patric,10.0
3243,4741,Warmachine,Agis333,10.0
3244,4741,Warmachine,mumblingmutant,10.0
3245,4741,Warmachine,skandar,10.0
3246,4741,Warmachine,thornail,10.0
3247,4741,Warmachine,sean_m_grady,10.0
3248,4741,Warmachine,IronSausage,10.0
3249,4741,Warmachine,The Word Bearer,10.0
3250,4741,Warmachine,werepug,10.0
3251,4741,Warmachine,Stormcaster,10.0
3252,4741,Warmachine,ShadowRider8415,10.0
3253,4741,Warmachine,yoshino,10.0
3254,4741,Warmachine,mckeon13,10.0
3255,4741,Warmachine,Eric the Red,10.0
3256,4741,Warmachine,gs_topcow,10.0
3257,4741,Warmachine,Larkin Vain,10.0
3258,4741,Warmachine,Sabathius,10.0
3259,4741,Warmachine,K-Slash,10.0
3260,4741,Warmachine,IronChefZod,10.0
3261,4741,Warmachine,mrltmrls,10.0
3262,4741,Warmachine,sam.hilgendorf,10.0
3263,4741,Warmachine,agent_black,10.0
3264,4741,Warmachine,RussWakelin,10.0
3265,4741,Warmachine,Steel Rabbit,10.0
3266,4741,Warmachine,Talisinbear,10.0
3267,4741,Warmachine,Usercreated,10.0
3268,4741,Warmachine,Houdin,10.0
3269,4741,Warmachine,khunkwai,10.0
3270,4741,Warmachine,highpriestrsw2,10.0
3271,4741,Warmachine,Warliche,10.0
3272,4741,Warmachine,Radziecki,10.0
3273,4741,Warmachine,Virnas,10.0
3274,4741,Warmachine,Dacarnix,10.0
3275,4741,Warmachine,Misnomer,10.0
3276,4741,Warmachine,mourner,10.0
3277,4741,Warmachine,bohemiozzz,10.0
3278,4741,Warmachine,TerrorOfIthaqua,10.0
3279,4741,Warmachine,ethansdad1,10.0
3280,4741,Warmachine,Sturmwulf,10.0
3281,4741,Warmachine,Estragon,10.0
3282,4741,Warmachine,Goreshde,10.0
3283,4741,Warmachine,anubis1985,10.0
3284,4741,Warmachine,celticjesus,10.0
3285,4741,Warmachine,Stunami,10.0
3286,4741,Warmachine,reinfire13,10.0
3287,4741,Warmachine,berfnerfel,10.0
3288,4741,Warmachine,tyranid,10.0
3289,4741,Warmachine,oceanandrew,10.0
3290,4741,Warmachine,jayeung,10.0
3291,4741,Warmachine,sajimenez,10.0
3292,4741,Warmachine,wilbertkies,10.0
3293,4741,Warmachine,Deathraven,10.0
3294,4741,Warmachine,GeniusLoci,10.0
3295,4741,Warmachine,Tuti007,10.0
3296,4741,Warmachine,Jobbber,10.0
3297,4741,Warmachine,pipboy101,10.0
3298,4741,Warmachine,roganhamby,10.0
3299,4741,Warmachine,mrbonanza,10.0
3300,4741,Warmachine,turwaithien,10.0
3301,4741,Warmachine,yshsalas,10.0
3302,4741,Warmachine,Grimtoof,10.0
3303,4741,Warmachine,abell03,10.0
3304,4741,Warmachine,Davewilliams76,10.0
3305,4741,Warmachine,privateerpressganger,10.0
3306,4741,Warmachine,wayne79687968,10.0
3307,4741,Warmachine,Bose_Motile,10.0
3308,4741,Warmachine,Vasquez21,10.0
3309,4741,Warmachine,britishwonder,10.0
3310,4741,Warmachine,SombreroDeLaNuit,10.0
3311,4741,Warmachine,pip_,10.0
3312,4741,Warmachine,Leadder,10.0
3313,4741,Warmachine,translerbdc,10.0
3314,4741,Warmachine,DarkVador81,10.0
3315,4741,Warmachine,Bennep,10.0
3316,4741,Warmachine,Dr A,10.0
3317,4741,Warmachine,Trampiax,9.9
3318,4741,Warmachine,CaptainDamon,9.5
3319,4741,Warmachine,jasta6,9.5
3320,4741,Warmachine,Free Radical,9.5
3321,4741,Warmachine,kern2376,9.5
3322,4741,Warmachine,loki501,9.5
3323,4741,Warmachine,Snappleman,9.5
3324,4741,Warmachine,Manti1966,9.5
3325,4741,Warmachine,salamangkero,9.0
3326,4741,Warmachine,Chuk1313,9.0
3327,4741,Warmachine,Buthrukaur,9.0
3328,4741,Warmachine,gunslinger311,9.0
3329,4741,Warmachine,Funkypea,9.0
3330,4741,Warmachine,Midian2000,9.0
3331,4741,Warmachine,Pararamids,9.0
3332,4741,Warmachine,spiff40k,9.0
3333,4741,Warmachine,Viriato,9.0
3334,4741,Warmachine,arete66,9.0
3335,4741,Warmachine,Grey Dragon,9.0
3336,4741,Warmachine,pkreynolds,9.0
3337,4741,Warmachine,carpemini,9.0
3338,4741,Warmachine,Acid4Blood,9.0
3339,4741,Warmachine,Firestarter,9.0
3340,4741,Warmachine,mikedidthis,9.0
3341,4741,Warmachine,Asmoridin,9.0
3342,4741,Warmachine,Citadel,9.0
3343,4741,Warmachine,relmbob,9.0
3344,4741,Warmachine,Stephan,9.0
3345,4741,Warmachine,IlliniSkippy,9.0
3346,4741,Warmachine,bstripp,9.0
3347,4741,Warmachine,Lord_Valain,9.0
3348,4741,Warmachine,Spiff,9.0
3349,4741,Warmachine,cubone13,9.0
3350,4741,Warmachine,Gargamel,9.0
3351,4741,Warmachine,jethrotharvie,9.0
3352,4741,Warmachine,BengalBandit,9.0
3353,4741,Warmachine,enoto,9.0
3354,4741,Warmachine,crusader4x,9.0
3355,4741,Warmachine,Rorik36,9.0
3356,4741,Warmachine,pairofdicelost,9.0
3357,4741,Warmachine,begriffi,9.0
3358,4741,Warmachine,BengalBoy1980,9.0
3359,4741,Warmachine,thesama,9.0
3360,4741,Warmachine,Brother Bart,9.0
3361,4741,Warmachine,BiG RoJ,9.0
3362,4741,Warmachine,irusk,9.0
3363,4741,Warmachine,Petako,9.0
3364,4741,Warmachine,Sheerblade,9.0
3365,4741,Warmachine,atlemar,9.0
3366,4741,Warmachine,Sunyudai,9.0
3367,4741,Warmachine,Hoopster,9.0
3368,4741,Warmachine,jp_mcguire,9.0
3369,4741,Warmachine,Iron Fist,9.0
3370,4741,Warmachine,Deadly_Butler,9.0
3371,4741,Warmachine,Zubbiefish,9.0
3372,4741,Warmachine,MystinenHM,9.0
3373,4741,Warmachine,White Stone,9.0
3374,4741,Warmachine,slipperyfox,9.0
3375,4741,Warmachine,Skaritt,9.0
3376,4741,Warmachine,chaosjenkins,9.0
3377,4741,Warmachine,NecroButcher,9.0
3378,4741,Warmachine,Lazoth,9.0
3379,4741,Warmachine,wraith808,9.0
3380,4741,Warmachine,Asqlep,9.0
3381,4741,Warmachine,Aramd,9.0
3382,4741,Warmachine,Thunzor,9.0
3383,4741,Warmachine,Cephalopod,9.0
3384,4741,Warmachine,bigben666,9.0
3385,4741,Warmachine,Felinor,9.0
3386,4741,Warmachine,xxfragalotxx,9.0
3387,4741,Warmachine,blooda3,9.0
3388,4741,Warmachine,liam52269,9.0
3389,4741,Warmachine,ragnabob,9.0
3390,4741,Warmachine,the_yoshi,9.0
3391,4741,Warmachine,Carmille,9.0
3392,4741,Warmachine,paulofcthulhu2,9.0
3393,4741,Warmachine,DeadlyEd,9.0
3394,4741,Warmachine,Scalifano,9.0
3395,4741,Warmachine,Delvor,9.0
3396,4741,Warmachine,Judym,9.0
3397,4741,Warmachine,TomxJ,9.0
3398,4741,Warmachine,PowrDragn,9.0
3399,4741,Warmachine,Teloric,9.0
3400,4741,Warmachine,Rughnegg,9.0
3401,4741,Warmachine,mirithil,9.0
3402,4741,Warmachine,NeuroNiky,9.0
3403,4741,Warmachine,Dabbler,9.0
3404,4741,Warmachine,TekJanson69,9.0
3405,4741,Warmachine,Vidarim,9.0
3406,4741,Warmachine,guidomin,9.0
3407,4741,Warmachine,edos12,9.0
3408,4741,Warmachine,oldmanriver,9.0
3409,4741,Warmachine,cobame,9.0
3410,4741,Warmachine,jmstoic,9.0
3411,4741,Warmachine,RangerRob,9.0
3412,4741,Warmachine,Bornandraisedbama,9.0
3413,4741,Warmachine,dsjohns,9.0
3414,4741,Warmachine,DarthDereck,9.0
3415,4741,Warmachine,Adriana,9.0
3416,4741,Warmachine,butze,9.0
3417,4741,Warmachine,mommawyant,9.0
3418,4741,Warmachine,AC14,9.0
3419,4741,Warmachine,angrygus,9.0
3420,4741,Warmachine,generalwotan,9.0
3421,4741,Warmachine,Perma_Hexx,9.0
3422,4741,Warmachine,Sturm88,9.0
3423,4741,Warmachine,LunarSol,9.0
3424,4741,Warmachine,monkiusz,9.0
3425,4741,Warmachine,Nibe,9.0
3426,4741,Warmachine,madcat338,9.0
3427,4741,Warmachine,IArebel,9.0
3428,4741,Warmachine,LordspazGT,9.0
3429,4741,Warmachine,cptcaine,9.0
3430,4741,Warmachine,Skywatcher,9.0
3431,4741,Warmachine,chang1701,9.0
3432,4741,Warmachine,godinex,9.0
3433,4741,Warmachine,artint,9.0
3434,4741,Warmachine,Mirra89,9.0
3435,4741,Warmachine,Mantaeus,9.0
3436,4741,Warmachine,zandor,9.0
3437,4741,Warmachine,fossball,9.0
3438,4741,Warmachine,Tseb,9.0
3439,4741,Warmachine,sadcrimsonrhino,9.0
3440,4741,Warmachine,friendlydropbear,9.0
3441,4741,Warmachine,capndavo,9.0
3442,4741,Warmachine,Roscoenator,9.0
3443,4741,Warmachine,copydawg,9.0
3444,4741,Warmachine,Tolio,9.0
3445,4741,Warmachine,old_school_gamer,9.0
3446,4741,Warmachine,msagrillo,9.0
3447,4741,Warmachine,Iacostap,9.0
3448,4741,Warmachine,Dravaal,9.0
3449,4741,Warmachine,NeoBadtz,9.0
3450,4741,Warmachine,Robsmash138,9.0
3451,4741,Warmachine,Steel Curtain,9.0
3452,4741,Warmachine,dustviper82,9.0
3453,4741,Warmachine,Cyrus_,9.0
3454,4741,Warmachine,The Pug Smuggler,9.0
3455,4741,Warmachine,jakecombseicPNTV,9.0
3456,4741,Warmachine,mannyt,9.0
3457,4741,Warmachine,magwizz,9.0
3458,4741,Warmachine,JavelinasGameCloset,9.0
3459,4741,Warmachine,haplo777,9.0
3460,4741,Warmachine,CIAC,9.0
3461,4741,Warmachine,lucasliam,9.0
3462,4741,Warmachine,hummer616,9.0
3463,4741,Warmachine,RevGuardian,9.0
3464,4741,Warmachine,ozzie347,9.0
3465,4741,Warmachine,zweifel,9.0
3466,4741,Warmachine,Solsticetide,9.0
3467,4741,Warmachine,GormanDiWulfe,9.0
3468,4741,Warmachine,Liquorfish,9.0
3469,4741,Warmachine,Neostalker,9.0
3470,4741,Warmachine,LionElJonson,8.8
3471,4741,Warmachine,scottkipper,8.75
3472,4741,Warmachine,metalminimadness,8.75
3473,4741,Warmachine,fatetwister64,8.75
3474,4741,Warmachine,DrMayhem,8.5
3475,4741,Warmachine,CmdrKiley,8.5
3476,4741,Warmachine,Unexpected Party,8.5
3477,4741,Warmachine,Mistura,8.5
3478,4741,Warmachine,Tin_Whisker,8.5
3479,4741,Warmachine,JayAdan,8.5
3480,4741,Warmachine,Revenant,8.5
3481,4741,Warmachine,druenkree,8.5
3482,4741,Warmachine,drew01833,8.5
3483,4741,Warmachine,LordJesse,8.5
3484,4741,Warmachine,Nonamnon,8.5
3485,4741,Warmachine,Splurk,8.5
3486,4741,Warmachine,brilder,8.5
3487,4741,Warmachine,Daedhel,8.5
3488,4741,Warmachine,wyldsparc,8.5
3489,4741,Warmachine,Petrik_sp,8.4
3490,4741,Warmachine,Rayphear,8.4
3491,4741,Warmachine,TackleW,8.25
3492,4741,Warmachine,shadowkn,8.25
3493,4741,Warmachine,Dale of the Bow,8.2
3494,4741,Warmachine,shadowwrath,8.2
3495,4741,Warmachine,Skyjack,8.0
3496,4741,Warmachine,DWTripp,8.0
3497,4741,Warmachine,edige23,8.0
3498,4741,Warmachine,Sandman1973,8.0
3499,4741,Warmachine,Brian T,8.0
3500,4741,Warmachine,Valander,8.0
3501,4741,Warmachine,seanabrady,8.0
3502,4741,Warmachine,captainrubber,8.0
3503,4741,Warmachine,Festus Clamrod,8.0
3504,4741,Warmachine,mnv_iii,8.0
3505,4741,Warmachine,RedStarLeo,8.0
3506,4741,Warmachine,Drugo,8.0
3507,4741,Warmachine,jamemurp,8.0
3508,4741,Warmachine,Gamegod,8.0
3509,4741,Warmachine,Incubus,8.0
3510,4741,Warmachine,Champion Eternal,8.0
3511,4741,Warmachine,JianLei,8.0
3512,4741,Warmachine,PulpFiction,8.0
3513,4741,Warmachine,ghostfist,8.0
3514,4741,Warmachine,agashamirv,8.0
3515,4741,Warmachine,NickDiesel,8.0
3516,4741,Warmachine,AKAKitescreech,8.0
3517,4741,Warmachine,aldurac,8.0
3518,4741,Warmachine,pusherman42,8.0
3519,4741,Warmachine,crackedlcd81,8.0
3520,4741,Warmachine,subgenius13,8.0
3521,4741,Warmachine,BAG BRO 2,8.0
3522,4741,Warmachine,bimp,8.0
3523,4741,Warmachine,Da Bid Dabid,8.0
3524,4741,Warmachine,portent_of_doom,8.0
3525,4741,Warmachine,Darkfate,8.0
3526,4741,Warmachine,BloodyGhost,8.0
3527,4741,Warmachine,skudfisher,8.0
3528,4741,Warmachine,smittenkitten,8.0
3529,4741,Warmachine,Iraski,8.0
3530,4741,Warmachine,Whiskey Jack,8.0
3531,4741,Warmachine,UniversalHead,8.0
3532,4741,Warmachine,Kregar,8.0
3533,4741,Warmachine,Flavius,8.0
3534,4741,Warmachine,deaf mute,8.0
3535,4741,Warmachine,Techie_Teacher,8.0
3536,4741,Warmachine,eldrave,8.0
3537,4741,Warmachine,Stas,8.0
3538,4741,Warmachine,Ladidadi,8.0
3539,4741,Warmachine,semantic,8.0
3540,4741,Warmachine,Smilinbrax,8.0
3541,4741,Warmachine,Icefyst,8.0
3542,4741,Warmachine,jygro,8.0
3543,4741,Warmachine,ehuelse,8.0
3544,4741,Warmachine,AndrzejW,8.0
3545,4741,Warmachine,KnobDoctor,8.0
3546,4741,Warmachine,Tranlin,8.0
3547,4741,Warmachine,RoninEMS,8.0
3548,4741,Warmachine,bmeyaard,8.0
3549,4741,Warmachine,Grubsnatcher,8.0
3550,4741,Warmachine,kohee,8.0
3551,4741,Warmachine,badzen,8.0
3552,4741,Warmachine,Olpusa,8.0
3553,4741,Warmachine,Ellowen-Deeowen,8.0
3554,4741,Warmachine,Oni no board,8.0
3555,4741,Warmachine,leonatos,8.0
3556,4741,Warmachine,gadroc,8.0
3557,4741,Warmachine,Grym,8.0
3558,4741,Warmachine,Raydash,8.0
3559,4741,Warmachine,karnot,8.0
3560,4741,Warmachine,boathouselooper,8.0
3561,4741,Warmachine,keethrax,8.0
3562,4741,Warmachine,drthbtch,8.0
3563,4741,Warmachine,lizottef,8.0
3564,4741,Warmachine,jbeckett,8.0
3565,4741,Warmachine,CP5730,8.0
3566,4741,Warmachine,Kaiser Xavier,8.0
3567,4741,Warmachine,XpresoAdct,8.0
3568,4741,Warmachine,astray,8.0
3569,4741,Warmachine,Doppelbock,8.0
3570,4741,Warmachine,Von Cougar,8.0
3571,4741,Warmachine,SEB_CZ,8.0
3572,4741,Warmachine,locarno,8.0
3573,4741,Warmachine,Lifeisjust,8.0
3574,4741,Warmachine,Crescent,8.0
3575,4741,Warmachine,conador2,8.0
3576,4741,Warmachine,scubadawg1,8.0
3577,4741,Warmachine,Zaphod,8.0
3578,4741,Warmachine,The Shat,8.0
3579,4741,Warmachine,Devin Herron,8.0
3580,4741,Warmachine,HunterRose,8.0
3581,4741,Warmachine,rynosseros,8.0
3582,4741,Warmachine,Greywing,8.0
3583,4741,Warmachine,Eryth,8.0
3584,4741,Warmachine,rbiddle,8.0
3585,4741,Warmachine,Thagrosh,8.0
3586,4741,Warmachine,calculon,8.0
3587,4741,Warmachine,3NA5Ni,8.0
3588,4741,Warmachine,3NA5Ni,8.0
3589,4741,Warmachine,atarkiewicz,8.0
3590,4741,Warmachine,mostrojoe,8.0
3591,4741,Warmachine,randall3rd,8.0
3592,4741,Warmachine,roninrmz,8.0
3593,4741,Warmachine,nordstrom,8.0
3594,4741,Warmachine,frontaine37,8.0
3595,4741,Warmachine,Cobblestone,8.0
3596,4741,Warmachine,Gergle,8.0
3597,4741,Warmachine,f00k,8.0
3598,4741,Warmachine,purespeculation,8.0
3599,4741,Warmachine,Doctor K,8.0
3600,4741,Warmachine,Darkmot,8.0
3601,4741,Warmachine,MotorYogurt,8.0
3602,4741,Warmachine,Deep Fat Friar,8.0
3603,4741,Warmachine,derchef,8.0
3604,4741,Warmachine,greelf,8.0
3605,4741,Warmachine,TrainwreckX,8.0
3606,4741,Warmachine,Lobstermagnet42,8.0
3607,4741,Warmachine,Iron_Peanut,8.0
3608,4741,Warmachine,mitzufuss,8.0
3609,4741,Warmachine,kingcole,8.0
3610,4741,Warmachine,Daeothar,8.0
3611,4741,Warmachine,EclecticGamer,8.0
3612,4741,Warmachine,KoPos,8.0
3613,4741,Warmachine,Cosmic Fanatic,8.0
3614,4741,Warmachine,digital rampage,8.0
3615,4741,Warmachine,wishyouwerher,8.0
3616,4741,Warmachine,SteveSundeen,8.0
3617,4741,Warmachine,Atendarius,8.0
3618,4741,Warmachine,Dangerous Brother,8.0
3619,4741,Warmachine,Manzoon,8.0
3620,4741,Warmachine,B4k4baka,8.0
3621,4741,Warmachine,bcflood,8.0
3622,4741,Warmachine,ukato,8.0
3623,4741,Warmachine,delaneygames,8.0
3624,4741,Warmachine,Shelexie1,8.0
3625,4741,Warmachine,Kuba_Kosicki,8.0
3626,4741,Warmachine,pecktec,8.0
3627,4741,Warmachine,Stroezie,8.0
3628,4741,Warmachine,NojNosredna,8.0
3629,4741,Warmachine,Grimmthymm,8.0
3630,4741,Warmachine,Mills,8.0
3631,4741,Warmachine,single doubt,8.0
3632,4741,Warmachine,Cthulhu1,8.0
3633,4741,Warmachine,swuntinator,8.0
3634,4741,Warmachine,jojojackson,8.0
3635,4741,Warmachine,Jomps,8.0
3636,4741,Warmachine,usiandrew,8.0
3637,4741,Warmachine,jorl,8.0
3638,4741,Warmachine,Silverarm,8.0
3639,4741,Warmachine,Iallanis,8.0
3640,4741,Warmachine,FuzzyKitty,8.0
3641,4741,Warmachine,woodoo03,8.0
3642,4741,Warmachine,Decimit,8.0
3643,4741,Warmachine,Torlen,8.0
3644,4741,Warmachine,furthing,8.0
3645,4741,Warmachine,Krongaard,8.0
3646,4741,Warmachine,Lyrilis,8.0
3647,4741,Warmachine,Kovinth,8.0
3648,4741,Warmachine,labartels,8.0
3649,4741,Warmachine,kaepone,8.0
3650,4741,Warmachine,kobe2,8.0
3651,4741,Warmachine,Blorsh,8.0
3652,4741,Warmachine,korto,8.0
3653,4741,Warmachine,Tamtel42,8.0
3654,4741,Warmachine,SSJSpiderkid,8.0
3655,4741,Warmachine,Xer0FyT,8.0
3656,4741,Warmachine,zanatos25,8.0
3657,4741,Warmachine,riotXdesign,8.0
3658,4741,Warmachine,Noogs,8.0
3659,4741,Warmachine,asger77,8.0
3660,4741,Warmachine,banjocat,8.0
3661,4741,Warmachine,Xenophonica,8.0
3662,4741,Warmachine,quadrifrons,8.0
3663,4741,Warmachine,mister_guy_,8.0
3664,4741,Warmachine,Grafix,8.0
3665,4741,Warmachine,Belette,8.0
3666,4741,Warmachine,Zero_1627,8.0
